ID,age,group,raw
210036,11.873972602739727,11.955424990566629,76
210037,7.114754098360656,7.355908422205622,112
210040,13.21311475409836,12.829465803837817,88
210041,15.764383561643836,16.138473413169443,78
210042,16.76986301369863,16.138473413169443,93
210043,7.4863387978142075,7.355908422205622,87
210046,9.136612021857923,9.298244781856152,87
210047,15.03825136612022,14.99808625970764,86
210048,17.024590163934427,17.73762555549954,84
211002,10.673972602739726,11.051508957501706,72
211006,14.155737704918034,13.708016218264378,78
211007,7.890410958904109,7.355908422205622,80
211009,16.19125683060109,16.138473413169443,74
211010,11.558904109589042,11.955424990566629,105
211016,9.19672131147541,9.298244781856152,51
211017,15.465753424657533,14.99808625970764,52
211018,16.495890410958904,16.138473413169443,74
211020,15.61917808219178,16.138473413169443,68
211021,18.174863387978142,17.73762555549954,60
211024,13.591780821917808,13.708016218264378,73
211027,14.506849315068493,14.99808625970764,51
211028,10.884931506849314,11.051508957501706,58
211029,15.26775956284153,14.99808625970764,91
211030,17.02185792349727,17.73762555549954,68
211032,16.53972602739726,16.138473413169443,71
211034,8.901369863013699,8.55666133509321,86
211035,11.254098360655737,11.051508957501706,100
211036,13.202185792349727,12.829465803837817,101
211038,16.043715846994534,16.138473413169443,94
211039,13.202185792349727,12.829465803837817,90
211041,14.797260273972602,14.99808625970764,63
211042,14.69041095890411,14.99808625970764,61
211044,15.61917808219178,16.138473413169443,78
211049,16.117486338797814,16.138473413169443,66
211050,16.947945205479453,17.73762555549954,78
211051,9.237704918032787,9.298244781856152,79
211052,13.810958904109588,13.708016218264378,81
211062,12.813698630136987,12.829465803837817,79
211063,13.567123287671233,13.708016218264378,71
211064,15.846575342465753,16.138473413169443,53
211065,17.504109589041096,17.73762555549954,83
211066,15.319672131147541,14.99808625970764,84
211067,13.05464480874317,12.829465803837817,90
211068,16.21311475409836,16.138473413169443,110
211069,15.64931506849315,16.138473413169443,68
211071,15.93972602739726,16.138473413169443,65
212003,9.849315068493151,10.166466388935993,80
212004,9.945205479452055,10.166466388935993,64
212005,11.139344262295081,11.051508957501706,61
212006,11.947945205479453,11.955424990566629,81
212007,13.33972602739726,13.708016218264378,91
212008,14.389041095890411,14.99808625970764,76
212009,13.945205479452055,13.708016218264378,83
212010,13.838356164383562,13.708016218264378,82
212011,15.498630136986302,14.99808625970764,62
212012,16.12295081967213,16.138473413169443,87
212013,15.051912568306012,14.99808625970764,85
212014,15.868493150684932,16.138473413169443,73
212015,16.19945355191257,16.138473413169443,45
212016,15.131147540983607,14.99808625970764,77
212017,15.873972602739727,16.138473413169443,47
212018,16.07650273224044,16.138473413169443,74
212019,15.534246575342467,14.99808625970764,79
212020,16.69041095890411,16.138473413169443,73
212021,18.265753424657536,17.73762555549954,78
212022,17.312328767123287,17.73762555549954,111
212023,17.005464480874316,17.73762555549954,87
212024,17.53150684931507,17.73762555549954,57
212025,18.166666666666668,17.73762555549954,62
212026,18.542465753424658,17.73762555549954,48
212027,18.326027397260273,17.73762555549954,83
212028,18.08743169398907,17.73762555549954,72
212029,18.356164383561644,17.73762555549954,86
213002,16.791780821917808,16.138473413169443,71
213017,12.509589041095891,12.829465803837817,87
213018,14.745205479452055,14.99808625970764,74
214009,10.07103825136612,10.166466388935993,51
214012,11.852054794520548,11.955424990566629,55
214013,13.03551912568306,12.829465803837817,71
214014,10.745205479452055,11.051508957501706,102
214015,10.336986301369864,10.166466388935993,57
214017,13.843835616438357,13.708016218264378,83
214018,17.476712328767125,17.73762555549954,72
214021,9.2986301369863,9.298244781856152,84
214024,12.457534246575342,12.829465803837817,64
214028,14.076502732240437,13.708016218264378,91
214029,12.098360655737705,11.955424990566629,70
214031,8.915068493150685,8.55666133509321,54
214032,9.608219178082193,9.298244781856152,87
214034,15.613698630136986,16.138473413169443,49
214035,16.27123287671233,16.138473413169443,83
214040,10.207650273224044,10.166466388935993,83
214041,8.884931506849314,8.55666133509321,92
214044,12.345205479452055,11.955424990566629,66
214052,10.133879781420765,10.166466388935993,45
214056,8.112021857923498,7.355908422205622,67
214058,9.437158469945356,9.298244781856152,59
214060,12.23224043715847,11.955424990566629,38
214068,13.51639344262295,13.708016218264378,60
214069,9.407103825136613,9.298244781856152,58
214072,10.786301369863013,11.051508957501706,62
216005,17.26027397260274,17.73762555549954,67
217021,13.16120218579235,12.829465803837817,70
217022,14.076502732240437,13.708016218264378,78
218003,9.556164383561644,9.298244781856152,74
218004,9.931506849315069,10.166466388935993,67
218005,9.931506849315069,10.166466388935993,76
218006,11.728767123287671,11.955424990566629,74
218007,12.953424657534246,12.829465803837817,66
218009,16.904109589041095,17.73762555549954,75
218010,16.410958904109588,16.138473413169443,72
218011,17.386301369863013,17.73762555549954,45
218012,16.956164383561642,17.73762555549954,70
218013,17.553424657534247,17.73762555549954,67
218014,18.67945205479452,17.73762555549954,70
219006,8.632876712328766,8.55666133509321,102
219007,12.158469945355192,11.955424990566629,97
219008,11.224043715846994,11.051508957501706,66
221001,16.60821917808219,16.138473413169443,84
221002,15.402739726027397,14.99808625970764,77
221003,16.23013698630137,16.138473413169443,58
221004,15.520547945205479,14.99808625970764,73
221005,15.632876712328766,16.138473413169443,71
221006,18.29041095890411,17.73762555549954,79
221007,15.786301369863013,16.138473413169443,93
221008,16.6,16.138473413169443,77
221009,16.4027397260274,16.138473413169443,76
221011,17.240437158469945,17.73762555549954,58
221012,15.53972602739726,16.138473413169443,70
221013,16.092896174863387,16.138473413169443,92
221014,15.772602739726027,16.138473413169443,83
221015,17.723287671232878,17.73762555549954,84
221016,15.98082191780822,16.138473413169443,73
221017,16.114754098360656,16.138473413169443,98
221018,16.512328767123286,16.138473413169443,76
221019,18.136612021857925,17.73762555549954,84
222023,8.33972602739726,8.55666133509321,71
222028,10.76986301369863,11.051508957501706,89
223002,9.865753424657534,10.166466388935993,93
223005,9.824657534246576,10.166466388935993,71
223006,9.597260273972603,9.298244781856152,96
223007,10.2986301369863,10.166466388935993,81
223008,10.117486338797814,10.166466388935993,93
223009,11.93972602739726,11.955424990566629,94
223010,12.245901639344263,11.955424990566629,80
223011,12.413698630136986,11.955424990566629,57
223012,10.682191780821917,11.051508957501706,96
223013,10.682191780821917,11.051508957501706,81
223015,11.90958904109589,11.955424990566629,73
223016,11.747945205479452,11.955424990566629,86
223017,14.019125683060109,13.708016218264378,97
223018,14.441095890410958,14.99808625970764,90
223019,15.21311475409836,14.99808625970764,93
223020,14.95068493150685,14.99808625970764,84
223021,14.654794520547945,14.99808625970764,71
223022,8.613698630136986,8.55666133509321,96
223024,15.402739726027397,14.99808625970764,90
223027,17.03551912568306,17.73762555549954,60
223028,12.967123287671233,12.829465803837817,80
223029,8.597260273972603,8.55666133509321,79
223031,16.81095890410959,16.138473413169443,74
223032,18.378082191780823,17.73762555549954,82
223033,9.687671232876712,9.298244781856152,89
223034,14.128415300546449,13.708016218264378,90
223036,11.204918032786885,11.051508957501706,79
223037,8.553424657534247,8.55666133509321,78
223042,15.482191780821918,14.99808625970764,80
223047,14.12295081967213,13.708016218264378,100
223048,11.726027397260275,11.955424990566629,77
223049,10.024590163934427,10.166466388935993,99
223051,8.852054794520548,8.55666133509321,77
223052,17.706849315068492,17.73762555549954,80
223053,15.42896174863388,14.99808625970764,78
223054,13.526027397260274,13.708016218264378,97
223055,12.21311475409836,11.955424990566629,78
223056,10.838356164383562,11.051508957501706,94
223058,11.654794520547945,11.955424990566629,102
223061,18.49041095890411,17.73762555549954,93
223062,14.40983606557377,14.99808625970764,86
223063,12.898630136986302,12.829465803837817,74
223064,16.715068493150685,16.138473413169443,78
223065,15.262295081967213,14.99808625970764,86
223066,11.158469945355192,11.051508957501706,87
223067,9.873972602739727,10.166466388935993,97
223068,14.506849315068493,14.99808625970764,101
223069,11.736986301369862,11.955424990566629,107
223070,11.841095890410958,11.955424990566629,87
223071,8.278688524590164,8.55666133509321,96
223072,8.027322404371585,7.355908422205622,84
223073,10.046448087431694,10.166466388935993,88
223074,8.10655737704918,7.355908422205622,90
223075,13.259562841530055,13.708016218264378,91
225005,8.673972602739726,8.55666133509321,75
225006,9.67945205479452,9.298244781856152,71
225009,10.158469945355192,10.166466388935993,75
225010,13.238356164383562,12.829465803837817,74
226012,9.334246575342465,9.298244781856152,89
226013,8.98904109589041,9.298244781856152,99
226014,9.747945205479452,10.166466388935993,93
226015,9,9.298244781856152,85
226017,9.43013698630137,9.298244781856152,82
226020,14.191780821917808,13.708016218264378,116
226021,14.142465753424657,13.708016218264378,79
226023,12.224657534246575,11.955424990566629,104
226024,12.797260273972602,12.829465803837817,102
226025,13.758904109589041,13.708016218264378,83
226026,10.580821917808219,10.166466388935993,97
226027,9.852054794520548,10.166466388935993,94
226028,9.745205479452055,10.166466388935993,88
226029,10,10.166466388935993,93
226030,10.72054794520548,11.051508957501706,81
226031,10.101092896174864,10.166466388935993,99
226032,9.131147540983607,9.298244781856152,69
226033,10.747945205479452,11.051508957501706,75
226034,10.827397260273973,11.051508957501706,83
226036,10.753424657534246,11.051508957501706,94
226038,11.967123287671233,11.955424990566629,86
226039,9.915068493150685,10.166466388935993,108
226041,10.128415300546449,10.166466388935993,59
226042,9.1775956284153,9.298244781856152,92
226043,9.051912568306012,9.298244781856152,100
226044,10.66027397260274,11.051508957501706,56
226045,8.36986301369863,8.55666133509321,90
226046,10.745205479452055,11.051508957501706,81
226047,9.068306010928962,9.298244781856152,81
226048,12.416438356164383,11.955424990566629,72
226049,12.416438356164383,11.955424990566629,51
226050,15.621917808219179,16.138473413169443,66
226051,15.254098360655737,14.99808625970764,62
227004,10.01639344262295,10.166466388935993,97
227005,10.843835616438357,11.051508957501706,62
227006,9.473972602739726,9.298244781856152,62
227007,12.251366120218579,11.955424990566629,80
227008,11.397260273972602,11.051508957501706,44
227010,11.794520547945206,11.955424990566629,55
227011,10.745205479452055,11.051508957501706,77
227016,16.188524590163933,16.138473413169443,78
227017,17.72876712328767,17.73762555549954,80
227020,13.427397260273972,13.708016218264378,115
227021,13.495890410958904,13.708016218264378,86
227026,14.687671232876712,14.99808625970764,79
228004,17.736986301369864,17.73762555549954,38
228006,18.671232876712327,17.73762555549954,62
228007,12.295890410958904,11.955424990566629,71
228009,18.136612021857925,17.73762555549954,71
228010,18.87123287671233,17.73762555549954,71
232001,12.002732240437158,11.955424990566629,96
232002,10.830136986301369,11.051508957501706,91
232008,10.58904109589041,10.166466388935993,84
232010,17.958904109589042,17.73762555549954,56
232011,17.794520547945204,17.73762555549954,61
232014,12.860273972602739,12.829465803837817,44
232017,11.051912568306012,11.051508957501706,49
232018,17.66849315068493,17.73762555549954,78
232022,12.084699453551913,11.955424990566629,81
232023,9.594520547945205,9.298244781856152,90
232024,12.64109589041096,12.829465803837817,45
232028,9.248633879781421,9.298244781856152,46
232029,10.515068493150684,10.166466388935993,39
232050,17.953424657534246,17.73762555549954,51
232051,12.297814207650273,11.955424990566629,60
232052,10.349726775956285,10.166466388935993,72
232053,11.229508196721312,11.051508957501706,85
232058,17.079234972677597,17.73762555549954,64
232059,15.352459016393443,14.99808625970764,90
232063,14.69041095890411,14.99808625970764,70
232064,13.494535519125684,13.708016218264378,96
232066,15.726027397260275,16.138473413169443,88
232067,14.084699453551913,13.708016218264378,86
232069,12.712328767123287,12.829465803837817,86
232072,15.717808219178082,16.138473413169443,66
232073,15.605479452054794,16.138473413169443,85
232074,13.23224043715847,12.829465803837817,64
232075,9.1775956284153,9.298244781856152,91
234017,8.912328767123288,8.55666133509321,54
234018,8.482191780821918,8.55666133509321,85
234019,8.93972602739726,8.55666133509321,77
234020,8.983561643835616,9.298244781856152,75
234021,8.465753424657533,8.55666133509321,77
234037,9.745205479452055,10.166466388935993,52
234038,9.468493150684932,9.298244781856152,79
234040,10.183060109289617,10.166466388935993,85
234041,11.101092896174864,11.051508957501706,75
234042,10.484931506849316,10.166466388935993,61
234043,11.452054794520548,11.051508957501706,72
234044,11.526027397260274,11.955424990566629,65
234047,12.542465753424658,12.829465803837817,91
234048,9.043715846994536,9.298244781856152,64
234049,8.824657534246576,8.55666133509321,100
234050,10.556164383561644,10.166466388935993,63
234051,11.490410958904109,11.955424990566629,87
235009,13.564383561643835,13.708016218264378,63
235010,11.216438356164383,11.051508957501706,113
235022,15.838356164383562,16.138473413169443,93
236001,6.901369863013699,7.355908422205622,73
236003,6.934246575342466,7.355908422205622,94
236005,7.605479452054794,7.355908422205622,88
236006,8.413698630136986,8.55666133509321,90
236008,8.923287671232877,8.55666133509321,79
236010,8.882191780821918,8.55666133509321,78
236012,10.438356164383562,10.166466388935993,66
236013,10.1448087431694,10.166466388935993,73
236019,11.745205479452055,11.955424990566629,65
236022,12.986301369863014,12.829465803837817,90
236026,15.536986301369863,14.99808625970764,59
236027,14.827397260273973,14.99808625970764,98
236029,13.002732240437158,12.829465803837817,75
236031,17.90958904109589,17.73762555549954,72
236041,9.827397260273973,10.166466388935993,81
236043,15.158469945355192,14.99808625970764,71
236044,8.2986301369863,8.55666133509321,87
236045,7.515068493150685,7.355908422205622,76
236047,6.956164383561644,7.355908422205622,90
239001,18.52054794520548,17.73762555549954,83
239005,17.443835616438356,17.73762555549954,65
239007,15.073770491803279,14.99808625970764,44
239011,18.5972602739726,17.73762555549954,77
239012,17.375342465753423,17.73762555549954,45
239017,18.383561643835616,17.73762555549954,63
239019,9.865753424657534,10.166466388935993,73
239020,16.53150684931507,16.138473413169443,72
239021,7.185792349726776,7.355908422205622,95
239022,8.120218579234972,8.55666133509321,84
240004,11.07103825136612,11.051508957501706,59
240005,12.715068493150685,12.829465803837817,53
240006,9.237704918032787,9.298244781856152,76
240007,10.008196721311476,10.166466388935993,60
240008,6.8493150684931505,7.355908422205622,93
240009,8.383561643835616,8.55666133509321,70
240011,8.33972602739726,8.55666133509321,75
240014,10.923287671232877,11.051508957501706,68
240015,12.684931506849315,12.829465803837817,62
240016,18.23224043715847,17.73762555549954,82
240025,7.1530054644808745,7.355908422205622,87
240026,8.415300546448087,8.55666133509321,92
240027,9.101092896174864,9.298244781856152,70
240028,7.631147540983607,7.355908422205622,53
240029,8.180327868852459,8.55666133509321,83
240030,8.191256830601093,8.55666133509321,71
240031,8.131147540983607,8.55666133509321,69
240032,7.806010928961749,7.355908422205622,66
240034,7.683060109289618,7.355908422205622,77
240035,8.37431693989071,8.55666133509321,78
241003,8.778082191780822,8.55666133509321,83
241008,9.243835616438357,9.298244781856152,110
241009,10.953424657534246,11.051508957501706,78
241012,10.312328767123288,10.166466388935993,73
241014,9.704109589041096,9.298244781856152,85
241016,8.484931506849316,8.55666133509321,92
241017,10.246575342465754,10.166466388935993,63
241020,9.791780821917808,10.166466388935993,54
241024,8.528767123287672,8.55666133509321,91
243001,13.117808219178082,12.829465803837817,101
243004,14.26027397260274,13.708016218264378,95
243005,10.079234972677595,10.166466388935993,95
243006,12.745205479452055,12.829465803837817,93
243007,12.953424657534246,12.829465803837817,86
243008,11.419178082191781,11.051508957501706,78
243009,18.684931506849313,17.73762555549954,59
243011,16.038251366120218,16.138473413169443,65
243012,14.893150684931507,14.99808625970764,105
243013,15.416438356164383,14.99808625970764,42
243014,12.391780821917807,11.955424990566629,97
243017,18.926027397260274,17.73762555549954,118
243023,11.300546448087431,11.051508957501706,52
243024,10.426229508196721,10.166466388935993,99
243025,16.44109589041096,16.138473413169443,93
243027,15.468493150684932,14.99808625970764,91
243028,15.934246575342465,16.138473413169443,46
243029,8.049180327868852,7.355908422205622,93
243030,8.043715846994536,7.355908422205622,90
243031,17.565573770491802,17.73762555549954,77
243032,8.72054794520548,8.55666133509321,102
243033,13.824657534246576,13.708016218264378,112
244002,6.83013698630137,7.355908422205622,97
244003,7.597260273972603,7.355908422205622,103
244005,7.065573770491803,7.355908422205622,94
244006,6.808219178082192,7.355908422205622,103
244016,9.191256830601093,9.298244781856152,87
244018,10.084699453551913,10.166466388935993,95
244024,11.449315068493151,11.051508957501706,93
244028,12.860273972602739,12.829465803837817,89
244034,13.131147540983607,12.829465803837817,106
244035,13.166666666666666,12.829465803837817,100
244036,13.495890410958904,13.708016218264378,86
244037,13.58904109589041,13.708016218264378,90
244038,12.63013698630137,12.829465803837817,97
244040,12.575342465753424,12.829465803837817,103
244041,13.295890410958904,13.708016218264378,97
244042,13.616438356164384,13.708016218264378,94
244043,13.558904109589042,13.708016218264378,97
244045,13.468493150684932,13.708016218264378,97
244046,13.128415300546449,12.829465803837817,96
246001,10.791780821917808,11.051508957501706,105
246002,12.627397260273973,12.829465803837817,49
246003,12.583561643835617,12.829465803837817,77
246004,14.791780821917808,14.99808625970764,95
246005,16.323287671232876,16.138473413169443,61
246007,9.904109589041095,10.166466388935993,58
246008,7.978082191780822,7.355908422205622,70
246009,8.827397260273973,8.55666133509321,60
246010,15.657534246575342,16.138473413169443,83
246011,13.262295081967213,13.708016218264378,106
246012,6.158469945355192,7.355908422205622,91
246013,9.024590163934427,9.298244781856152,85
246015,14.05464480874317,13.708016218264378,81
246017,18.275956284153004,17.73762555549954,88
246018,13.439890710382514,13.708016218264378,76
246019,12.521857923497269,12.829465803837817,96
246020,13.756164383561643,13.708016218264378,58
246021,8.758904109589041,8.55666133509321,86
248001,7.534246575342466,7.355908422205622,87
248004,7.4082191780821915,7.355908422205622,93
248005,8.079234972677595,7.355908422205622,87
248006,9.884931506849314,10.166466388935993,98
248008,7.682191780821918,7.355908422205622,95
248012,10.843835616438357,11.051508957501706,58
248013,13.087431693989071,12.829465803837817,90
248014,12.978082191780821,12.829465803837817,71
248016,18.397260273972602,17.73762555549954,57
248017,17.383561643835616,17.73762555549954,59
248023,14.591780821917808,14.99808625970764,86
248024,17.25409836065574,17.73762555549954,65
248025,12.564383561643835,12.829465803837817,77
248030,15.476712328767123,14.99808625970764,81
248031,17.008196721311474,17.73762555549954,52
248033,15.292349726775956,14.99808625970764,78
248034,13.26775956284153,13.708016218264378,86
248035,15.311475409836065,14.99808625970764,81
248036,8.726027397260275,8.55666133509321,85
248037,17.31967213114754,17.73762555549954,87
248039,14.978082191780821,14.99808625970764,92
248040,11.379781420765028,11.051508957501706,91
248041,11.03551912568306,11.051508957501706,95
248042,12.188524590163935,11.955424990566629,87
248043,8.352459016393443,8.55666133509321,83
248045,10.319672131147541,10.166466388935993,90
248045,10.319672131147541,10.166466388935993,90
248045,10.319672131147541,10.166466388935993,90
248045,10.319672131147541,10.166466388935993,90
248046,8.71311475409836,8.55666133509321,95
248047,14.153005464480874,13.708016218264378,69
248048,16.450819672131146,16.138473413169443,83
248049,11.762295081967213,11.955424990566629,85
248050,15.01095890410959,14.99808625970764,66
248051,16.950819672131146,17.73762555549954,85
248053,12.109289617486338,11.955424990566629,106
252010,10.367123287671232,10.166466388935993,74
252019,16.367123287671234,16.138473413169443,66
253001,7.986301369863014,7.355908422205622,89
253002,6.315068493150685,7.355908422205622,80
253003,12.397260273972602,11.955424990566629,61
253004,9.786301369863013,10.166466388935993,75
253005,9.38082191780822,9.298244781856152,52
253009,7.199453551912568,7.355908422205622,88
253010,12.69041095890411,12.829465803837817,98
253011,12.90958904109589,12.829465803837817,84
253012,10.805479452054794,11.051508957501706,77
253013,11.490410958904109,11.955424990566629,98
253014,16.19945355191257,16.138473413169443,87
253015,10.23224043715847,10.166466388935993,81
253016,8.12568306010929,8.55666133509321,96
253017,6.394520547945206,7.355908422205622,96
253018,13.26775956284153,13.708016218264378,65
253019,13.819178082191781,13.708016218264378,51
253020,12.256830601092895,11.955424990566629,57
253021,8.402739726027397,8.55666133509321,79
253022,13.745205479452055,13.708016218264378,93
253023,8.021857923497267,7.355908422205622,84
253024,12.240437158469945,11.955424990566629,84
253025,15.394520547945206,14.99808625970764,73
253026,8.098360655737705,7.355908422205622,88
253027,11.695890410958905,11.955424990566629,87
253028,10.794520547945206,11.051508957501706,81
253029,9.87945205479452,10.166466388935993,83
253030,13.221311475409836,12.829465803837817,86
253031,8.846575342465753,8.55666133509321,78
253033,7.465753424657534,7.355908422205622,89
253034,9.027322404371585,9.298244781856152,99
253035,13.756164383561643,13.708016218264378,77
253036,7.468493150684932,7.355908422205622,78
253037,11.728767123287671,11.955424990566629,60
253038,12.16120218579235,11.955424990566629,64
253039,7.027322404371585,7.355908422205622,87
253040,8.43013698630137,8.55666133509321,81
253041,7.567123287671233,7.355908422205622,98
253042,15.21584699453552,14.99808625970764,95
253043,12.245901639344263,11.955424990566629,110
253044,8.978082191780821,8.55666133509321,89
253046,11.28415300546448,11.051508957501706,80
253047,8.256830601092895,8.55666133509321,85
253048,13.234972677595628,12.829465803837817,70
253049,14.936986301369863,14.99808625970764,94
253050,7.054644808743169,7.355908422205622,82
254002,7.602739726027397,7.355908422205622,93
254003,7.728767123287671,7.355908422205622,52
254005,6.975342465753425,7.355908422205622,78
254011,9.747945205479452,10.166466388935993,61
254019,11.062841530054644,11.051508957501706,87
254022,11.731506849315068,11.955424990566629,112
254023,17.43013698630137,17.73762555549954,94
254024,13.646575342465754,13.708016218264378,113
254025,14.153005464480874,13.708016218264378,57
255001,10.467213114754099,10.166466388935993,84
255003,8,7.355908422205622,80
255004,11.221917808219178,11.051508957501706,66
255005,15.942465753424658,16.138473413169443,72
255006,12.608219178082193,12.829465803837817,71
255012,8.482191780821918,8.55666133509321,70
255013,11.040983606557377,11.051508957501706,80
256002,9.789041095890411,10.166466388935993,63
256003,14.997260273972604,14.99808625970764,63
256005,13.621917808219179,13.708016218264378,90
256006,7.772602739726027,7.355908422205622,87
256011,9.346994535519126,9.298244781856152,92
256013,17.90684931506849,17.73762555549954,67
256020,16.193989071038253,16.138473413169443,78
256021,12.465753424657533,12.829465803837817,69
256022,13.936986301369863,13.708016218264378,65
256023,14.180327868852459,13.708016218264378,130
256025,12.245901639344263,11.955424990566629,68
256026,8.476712328767123,8.55666133509321,87
256037,8.443835616438356,8.55666133509321,70
256038,16.843835616438355,17.73762555549954,120
256039,11.515068493150684,11.955424990566629,74
256040,9.297814207650273,9.298244781856152,92
256041,12.841095890410958,12.829465803837817,100
256042,15.98904109589041,16.138473413169443,59
256044,12.668493150684931,12.829465803837817,84
256048,13.273224043715848,13.708016218264378,118
256050,10.46448087431694,10.166466388935993,97
259002,13.726027397260275,13.708016218264378,77
259005,10.438356164383562,10.166466388935993,61
259010,6.901369863013699,7.355908422205622,58
259012,14.967123287671233,14.99808625970764,62
259014,8.05464480874317,7.355908422205622,69
259015,9.076502732240437,9.298244781856152,73
259016,15.558904109589042,16.138473413169443,82
259017,11.262295081967213,11.051508957501706,81
259018,9.095628415300546,9.298244781856152,86
259019,8.857534246575343,8.55666133509321,84
259020,8.857534246575343,8.55666133509321,84
259021,16.24863387978142,16.138473413169443,90
259022,17.306010928961747,17.73762555549954,84
259024,18.715068493150685,17.73762555549954,51
259025,9.643835616438356,9.298244781856152,80
259030,9.128415300546449,9.298244781856152,85
259032,13.265027322404372,13.708016218264378,72
259033,6.325136612021858,7.355908422205622,55
259036,6.723287671232876,7.355908422205622,51
259037,7.2896174863387975,7.355908422205622,102
259038,11.632876712328766,11.955424990566629,96
259041,13.03825136612022,12.829465803837817,82
259042,9.580821917808219,9.298244781856152,64
259043,14.783561643835617,14.99808625970764,83
259044,9.761643835616438,10.166466388935993,86
259046,9.229508196721312,9.298244781856152,73
259047,7.14207650273224,7.355908422205622,82
259048,11.531506849315068,11.955424990566629,113
259049,6.67945205479452,7.355908422205622,89
259050,6.281420765027322,7.355908422205622,88
260001,11.473972602739726,11.051508957501706,56
260002,8.010928961748634,7.355908422205622,65
260003,9.70958904109589,9.298244781856152,83
260005,7.092896174863388,7.355908422205622,100
260007,7.934246575342466,7.355908422205622,99
260009,9.427397260273972,9.298244781856152,79
260016,8.013661202185792,7.355908422205622,100
260017,7.980821917808219,7.355908422205622,83
261001,9.728767123287671,9.298244781856152,78
261002,8.775342465753425,8.55666133509321,72
261003,6.155737704918033,7.355908422205622,70
261004,18.21311475409836,17.73762555549954,72
261006,8.67123287671233,8.55666133509321,72
261007,8.761643835616438,8.55666133509321,101
261008,8.013661202185792,7.355908422205622,65
261009,8.501369863013698,8.55666133509321,87
261011,13.849315068493151,13.708016218264378,54
261012,12.778082191780822,12.829465803837817,90
261014,14.150273224043715,13.708016218264378,68
261015,18.19125683060109,17.73762555549954,54
261017,8.756164383561643,8.55666133509321,93
261018,16.613698630136987,16.138473413169443,91
261019,12.6,12.829465803837817,77
261020,15.838356164383562,16.138473413169443,55
261022,11.05464480874317,11.051508957501706,82
261024,11.43013698630137,11.051508957501706,71
261025,11.43013698630137,11.051508957501706,89
261026,14.391780821917807,14.99808625970764,56
261027,6.69041095890411,7.355908422205622,82
261028,9.09016393442623,9.298244781856152,69
261033,12.479452054794521,12.829465803837817,87
261036,11.103825136612022,11.051508957501706,92
261039,11.70958904109589,11.955424990566629,60
261040,13.726027397260275,13.708016218264378,50
261041,15.816438356164383,16.138473413169443,70
261042,11.1448087431694,11.051508957501706,75
261043,17.73972602739726,17.73762555549954,68
261046,6.635616438356164,7.355908422205622,90
261048,12.040983606557377,11.955424990566629,51
262004,6.040983606557377,7.355908422205622,86
262008,6.550684931506849,7.355908422205622,90
262010,9.693150684931506,9.298244781856152,79
262011,11.753424657534246,11.955424990566629,80
262012,13.191256830601093,12.829465803837817,59
262013,12.019125683060109,11.955424990566629,70
