ID,age,group,raw
214032,9.608219178082193,9.721735417386048,63
214034,15.613698630136986,15.659145957860906,120
214035,16.27123287671233,16.685680307343848,121
214040,10.207650273224044,10.399044420136399,68
214041,8.884931506849314,8.625509298855023,58
214051,13.98904109589041,13.795829479864164,90
214052,10.133879781420765,10.399044420136399,85
214053,11.489071038251366,11.742287870043715,106
214056,8.112021857923498,8.02566605480103,71
214058,9.437158469945356,9.142348269055752,85
214060,12.23224043715847,12.439506289103154,137
214067,10.013661202185792,9.721735417386048,69
214068,13.51639344262295,13.795829479864164,81
214069,9.407103825136613,9.142348269055752,62
214072,10.786301369863013,11.063685888706793,104
214074,11.024590163934427,11.063685888706793,56
214075,8.360655737704919,8.625509298855023,42
216004,9.263013698630138,9.142348269055752,95
216005,17.26027397260274,16.685680307343848,109
217015,8.863013698630137,8.625509298855023,84
217016,8.917808219178083,9.142348269055752,63
217017,9.084699453551913,9.142348269055752,70
217019,12.199453551912569,12.439506289103154,81
217020,10.698630136986301,10.399044420136399,48
217021,13.16120218579235,13.049843280408618,118
217022,14.076502732240437,13.795829479864164,109
218003,9.556164383561644,9.721735417386048,79
218004,9.931506849315069,9.721735417386048,80
218005,9.931506849315069,9.721735417386048,95
218006,11.728767123287671,11.742287870043715,77
218007,12.953424657534246,13.049843280408618,63
218009,16.904109589041095,16.685680307343848,105
218010,16.410958904109588,16.685680307343848,89
218011,17.386301369863013,17.93888015570028,104
218012,16.956164383561642,16.685680307343848,122
218013,17.553424657534247,17.93888015570028,129
218014,18.67945205479452,17.93888015570028,82
219006,8.632876712328766,8.625509298855023,81
219007,12.158469945355192,12.439506289103154,75
219008,11.224043715846994,11.063685888706793,92
220016,9.572602739726028,9.721735417386048,77
220017,8.794520547945206,8.625509298855023,14
220018,9.194520547945206,9.142348269055752,49
220019,9.114754098360656,9.142348269055752,51
220020,9.081967213114755,9.142348269055752,38
220021,9.092896174863387,9.142348269055752,76
221001,16.60821917808219,16.685680307343848,102
221002,15.402739726027397,15.659145957860906,87
221003,16.23013698630137,16.685680307343848,125
221004,15.520547945205479,15.659145957860906,122
221005,15.632876712328766,15.659145957860906,76
221006,18.29041095890411,17.93888015570028,71
221007,15.786301369863013,15.659145957860906,132
221008,16.6,16.685680307343848,96
221009,16.4027397260274,16.685680307343848,102
221010,19.057377049180328,17.93888015570028,102
221011,17.240437158469945,16.685680307343848,90
221013,16.092896174863387,15.659145957860906,97
221014,15.772602739726027,15.659145957860906,95
221015,17.723287671232878,17.93888015570028,103
221016,15.98082191780822,15.659145957860906,106
221017,16.114754098360656,15.659145957860906,71
221018,16.512328767123286,16.685680307343848,68
221019,18.136612021857925,17.93888015570028,128
222023,8.33972602739726,8.02566605480103,74
222026,16.304109589041097,16.685680307343848,114
222028,10.76986301369863,11.063685888706793,64
223002,9.865753424657534,9.721735417386048,69
223005,9.824657534246576,9.721735417386048,55
223006,9.597260273972603,9.721735417386048,76
223007,10.2986301369863,10.399044420136399,71
223008,10.117486338797814,10.399044420136399,42
223009,11.93972602739726,11.742287870043715,75
223010,12.245901639344263,12.439506289103154,106
223011,12.413698630136986,12.439506289103154,104
223012,10.682191780821917,10.399044420136399,94
223013,10.682191780821917,10.399044420136399,79
223014,12.452054794520548,12.439506289103154,148
223015,11.90958904109589,11.742287870043715,72
223016,11.747945205479452,11.742287870043715,86
223017,14.019125683060109,13.795829479864164,76
223018,14.441095890410958,14.757215344333126,87
223019,15.21311475409836,14.757215344333126,116
223020,14.95068493150685,14.757215344333126,82
223021,14.654794520547945,14.757215344333126,89
223023,14.087431693989071,13.795829479864164,114
223024,15.402739726027397,15.659145957860906,125
223027,17.03551912568306,16.685680307343848,103
223028,12.967123287671233,13.049843280408618,137
223029,8.597260273972603,8.625509298855023,55
223030,17.515068493150686,17.93888015570028,132
223031,16.81095890410959,16.685680307343848,94
223032,18.378082191780823,17.93888015570028,82
223033,9.687671232876712,9.721735417386048,77
223034,14.128415300546449,13.795829479864164,103
223036,11.204918032786885,11.063685888706793,63
223037,8.553424657534247,8.625509298855023,57
223042,15.482191780821918,15.659145957860906,106
223047,14.12295081967213,13.795829479864164,97
223048,11.726027397260275,11.742287870043715,87
223049,10.024590163934427,9.721735417386048,55
223051,8.852054794520548,8.625509298855023,36
223052,17.706849315068492,17.93888015570028,115
223053,15.42896174863388,15.659145957860906,129
223054,13.526027397260274,13.795829479864164,69
223055,12.21311475409836,12.439506289103154,89
223056,10.838356164383562,11.063685888706793,56
223058,11.654794520547945,11.742287870043715,43
223061,18.49041095890411,17.93888015570028,136
223062,14.40983606557377,14.757215344333126,116
223063,12.898630136986302,13.049843280408618,120
223064,16.715068493150685,16.685680307343848,147
223065,15.262295081967213,15.659145957860906,126
223066,11.158469945355192,11.063685888706793,95
223067,9.873972602739727,9.721735417386048,36
223068,14.506849315068493,14.757215344333126,68
223069,11.736986301369862,11.742287870043715,76
223070,11.841095890410958,11.742287870043715,75
223071,8.278688524590164,8.02566605480103,35
223072,8.027322404371585,8.02566605480103,37
223073,10.046448087431694,9.721735417386048,55
223074,8.10655737704918,8.02566605480103,48
223075,13.259562841530055,13.049843280408618,99
225005,8.673972602739726,8.625509298855023,48
225006,9.67945205479452,9.721735417386048,88
225009,10.158469945355192,10.399044420136399,31
225010,13.238356164383562,13.049843280408618,127
226013,8.98904109589041,9.142348269055752,57
226014,9.747945205479452,9.721735417386048,75
226015,9,9.142348269055752,29
226019,9.550684931506849,9.721735417386048,72
226020,14.191780821917808,13.795829479864164,58
226022,13.789041095890411,13.795829479864164,58
226023,12.224657534246575,12.439506289103154,79
226024,12.797260273972602,13.049843280408618,46
226025,13.758904109589041,13.795829479864164,85
226026,10.580821917808219,10.399044420136399,78
226027,9.852054794520548,9.721735417386048,67
226028,9.745205479452055,9.721735417386048,65
226029,10,9.721735417386048,92
226030,10.72054794520548,10.399044420136399,56
226032,9.131147540983607,9.142348269055752,65
226034,10.827397260273973,11.063685888706793,88
226036,10.753424657534246,11.063685888706793,76
226037,10.438356164383562,10.399044420136399,102
226038,11.967123287671233,11.742287870043715,88
226040,10.367123287671232,10.399044420136399,92
226041,10.128415300546449,10.399044420136399,106
226043,9.051912568306012,9.142348269055752,86
226044,10.66027397260274,10.399044420136399,89
226045,8.36986301369863,8.625509298855023,53
226046,10.745205479452055,10.399044420136399,61
226048,12.416438356164383,12.439506289103154,79
226049,12.416438356164383,12.439506289103154,81
226050,15.621917808219179,15.659145957860906,111
227005,10.843835616438357,11.063685888706793,121
227006,9.473972602739726,9.721735417386048,82
227007,12.251366120218579,12.439506289103154,78
227008,11.397260273972602,11.742287870043715,84
227011,10.745205479452055,10.399044420136399,83
227012,8.808219178082192,8.625509298855023,43
227016,16.188524590163933,16.685680307343848,61
227017,17.72876712328767,17.93888015570028,119
227021,13.495890410958904,13.795829479864164,88
227026,14.687671232876712,14.757215344333126,68
228004,17.736986301369864,17.93888015570028,138
228006,18.671232876712327,17.93888015570028,100
228007,12.295890410958904,12.439506289103154,73
228009,18.136612021857925,17.93888015570028,124
228010,18.87123287671233,17.93888015570028,100
231043,14.616438356164384,14.757215344333126,58
232001,12.002732240437158,11.742287870043715,82
232002,10.830136986301369,11.063685888706793,46
232008,10.58904109589041,10.399044420136399,100
232009,10.783561643835617,11.063685888706793,78
232010,17.958904109589042,17.93888015570028,147
232011,17.794520547945204,17.93888015570028,126
232012,15.405479452054795,15.659145957860906,131
232013,16.92054794520548,16.685680307343848,96
232014,12.860273972602739,13.049843280408618,97
232017,11.051912568306012,11.063685888706793,80
232018,17.66849315068493,17.93888015570028,163
232022,12.084699453551913,11.742287870043715,75
232023,9.594520547945205,9.721735417386048,71
232024,12.64109589041096,12.439506289103154,95
232027,9.347945205479451,9.142348269055752,43
232028,9.248633879781421,9.142348269055752,79
232029,10.515068493150684,10.399044420136399,84
232032,18.202185792349727,17.93888015570028,112
232050,17.953424657534246,17.93888015570028,135
232051,12.297814207650273,12.439506289103154,92
232052,10.349726775956285,10.399044420136399,81
232053,11.229508196721312,11.063685888706793,83
232058,17.079234972677597,16.685680307343848,118
232059,15.352459016393443,15.659145957860906,140
232060,17.802739726027397,17.93888015570028,105
232063,14.69041095890411,14.757215344333126,143
232064,13.494535519125684,13.795829479864164,101
232066,15.726027397260275,15.659145957860906,106
232069,12.712328767123287,13.049843280408618,87
232071,17.92054794520548,17.93888015570028,101
232072,15.717808219178082,15.659145957860906,151
232075,9.1775956284153,9.142348269055752,59
234017,8.912328767123288,9.142348269055752,90
234018,8.482191780821918,8.625509298855023,51
234019,8.93972602739726,9.142348269055752,96
234020,8.983561643835616,9.142348269055752,60
234021,8.465753424657533,8.625509298855023,62
234037,9.745205479452055,9.721735417386048,135
234038,9.468493150684932,9.721735417386048,82
234040,10.183060109289617,10.399044420136399,77
234041,11.101092896174864,11.063685888706793,76
234042,10.484931506849316,10.399044420136399,55
234043,11.452054794520548,11.742287870043715,101
234047,12.542465753424658,12.439506289103154,89
234048,9.043715846994536,9.142348269055752,94
234049,8.824657534246576,8.625509298855023,56
234050,10.556164383561644,10.399044420136399,83
234051,11.490410958904109,11.742287870043715,98
235001,8.30958904109589,8.02566605480103,57
235026,11.263013698630138,11.063685888706793,116
236001,6.901369863013699,6.9606314296591965,42
236003,6.934246575342466,6.9606314296591965,35
236004,7.114754098360656,6.9606314296591965,83
236005,7.605479452054794,8.02566605480103,49
236007,8.632876712328766,8.625509298855023,86
236008,8.923287671232877,9.142348269055752,67
236010,8.882191780821918,8.625509298855023,58
236013,10.1448087431694,10.399044420136399,91
236015,11.528767123287672,11.742287870043715,79
236016,11.372602739726027,11.063685888706793,105
236019,11.745205479452055,11.742287870043715,77
236024,14.876712328767123,14.757215344333126,92
236025,15.550684931506849,15.659145957860906,108
236026,15.536986301369863,15.659145957860906,138
236027,14.827397260273973,14.757215344333126,108
236029,13.002732240437158,13.049843280408618,130
236031,17.90958904109589,17.93888015570028,123
236041,9.827397260273973,9.721735417386048,95
236043,15.158469945355192,14.757215344333126,121
236044,8.2986301369863,8.02566605480103,83
236045,7.515068493150685,6.9606314296591965,56
236047,6.956164383561644,6.9606314296591965,56
236048,6.852054794520548,6.9606314296591965,59
239001,18.52054794520548,17.93888015570028,146
239011,18.5972602739726,17.93888015570028,120
239017,18.383561643835616,17.93888015570028,100
239019,9.865753424657534,9.721735417386048,61
239020,16.53150684931507,16.685680307343848,111
239021,7.185792349726776,6.9606314296591965,41
239022,8.120218579234972,8.02566605480103,66
240004,11.07103825136612,11.063685888706793,80
240008,6.8493150684931505,6.9606314296591965,55
240009,8.383561643835616,8.625509298855023,44
240011,8.33972602739726,8.02566605480103,47
240013,14.772602739726027,14.757215344333126,100
240014,10.923287671232877,11.063685888706793,81
240015,12.684931506849315,12.439506289103154,80
240016,18.23224043715847,17.93888015570028,137
240025,7.1530054644808745,6.9606314296591965,53
240026,8.415300546448087,8.625509298855023,44
240027,9.101092896174864,9.142348269055752,80
240028,7.631147540983607,8.02566605480103,72
240029,8.180327868852459,8.02566605480103,80
240030,8.191256830601093,8.02566605480103,83
240031,8.131147540983607,8.02566605480103,76
240032,7.806010928961749,8.02566605480103,65
240034,7.683060109289618,8.02566605480103,58
240035,8.37431693989071,8.625509298855023,54
241001,11.583561643835617,11.742287870043715,94
241003,8.778082191780822,8.625509298855023,76
241008,9.243835616438357,9.142348269055752,49
241009,10.953424657534246,11.063685888706793,77
241014,9.704109589041096,9.721735417386048,66
241016,8.484931506849316,8.625509298855023,69
241017,10.246575342465754,10.399044420136399,87
241020,9.791780821917808,9.721735417386048,70
241022,9.745205479452055,9.721735417386048,79
241028,8.35068493150685,8.02566605480103,82
243005,10.079234972677595,10.399044420136399,38
243007,12.953424657534246,13.049843280408618,80
243011,16.038251366120218,15.659145957860906,128
243012,14.893150684931507,14.757215344333126,83
243013,15.416438356164383,15.659145957860906,102
243017,18.926027397260274,17.93888015570028,87
243019,16.953424657534246,16.685680307343848,133
243023,11.300546448087431,11.063685888706793,96
243027,15.468493150684932,15.659145957860906,145
243028,15.934246575342465,15.659145957860906,138
243030,8.043715846994536,8.02566605480103,33
243031,17.565573770491802,17.93888015570028,86
243032,8.72054794520548,8.625509298855023,54
243033,13.824657534246576,13.795829479864164,92
244010,8.051912568306012,8.02566605480103,78
244024,11.449315068493151,11.742287870043715,40
244028,12.860273972602739,13.049843280408618,75
244034,13.131147540983607,13.049843280408618,70
244035,13.166666666666666,13.049843280408618,76
244036,13.495890410958904,13.795829479864164,47
244037,13.58904109589041,13.795829479864164,51
244038,12.63013698630137,12.439506289103154,49
244039,12.802739726027397,13.049843280408618,64
244040,12.575342465753424,12.439506289103154,29
244041,13.295890410958904,13.049843280408618,41
244043,13.558904109589042,13.795829479864164,38
246001,10.791780821917808,11.063685888706793,90
246002,12.627397260273973,12.439506289103154,115
246003,12.583561643835617,12.439506289103154,151
246004,14.791780821917808,14.757215344333126,129
246005,16.323287671232876,16.685680307343848,135
246006,12.12295081967213,11.742287870043715,100
246007,9.904109589041095,9.721735417386048,86
246008,7.978082191780822,8.02566605480103,53
246009,8.827397260273973,8.625509298855023,84
246010,15.657534246575342,15.659145957860906,51
246011,13.262295081967213,13.049843280408618,42
246012,6.158469945355192,6.9606314296591965,14
246013,9.024590163934427,9.142348269055752,86
246015,14.05464480874317,13.795829479864164,134
246018,13.439890710382514,13.795829479864164,66
246019,12.521857923497269,12.439506289103154,63
246020,13.756164383561643,13.795829479864164,117
246021,8.758904109589041,8.625509298855023,78
248004,7.4082191780821915,6.9606314296591965,37
248005,8.079234972677595,8.02566605480103,60
248006,9.884931506849314,9.721735417386048,80
248007,9.030054644808743,9.142348269055752,67
248012,10.843835616438357,11.063685888706793,65
248013,13.087431693989071,13.049843280408618,79
248014,12.978082191780821,13.049843280408618,95
248016,18.397260273972602,17.93888015570028,138
248017,17.383561643835616,17.93888015570028,97
248023,14.591780821917808,14.757215344333126,114
248024,17.25409836065574,16.685680307343848,110
248025,12.564383561643835,12.439506289103154,112
248030,15.476712328767123,15.659145957860906,126
248031,17.008196721311474,16.685680307343848,150
248033,15.292349726775956,15.659145957860906,121
248035,15.311475409836065,15.659145957860906,80
248036,8.726027397260275,8.625509298855023,44
248037,17.31967213114754,17.93888015570028,140
248039,14.978082191780821,14.757215344333126,120
248040,11.379781420765028,11.063685888706793,73
248041,11.03551912568306,11.063685888706793,100
248042,12.188524590163935,12.439506289103154,111
248043,8.352459016393443,8.02566605480103,60
248045,10.319672131147541,10.399044420136399,69
248046,8.71311475409836,8.625509298855023,61
248047,14.153005464480874,13.795829479864164,114
248048,16.450819672131146,16.685680307343848,96
248049,11.762295081967213,11.742287870043715,99
248050,15.01095890410959,14.757215344333126,100
248051,16.950819672131146,16.685680307343848,118
248053,12.109289617486338,11.742287870043715,47
249006,11.33972602739726,11.063685888706793,65
249014,10.128415300546449,10.399044420136399,64
249015,15.002739726027396,14.757215344333126,100
249017,14.852459016393443,14.757215344333126,84
249018,11.528767123287672,11.742287870043715,122
249019,7.16986301369863,6.9606314296591965,47
249020,7.594520547945206,6.9606314296591965,0
249021,6.956284153005464,6.9606314296591965,22
249023,13.312328767123288,13.049843280408618,84
249024,9.147945205479452,9.142348269055752,22
251001,13.8,13.795829479864164,118
251002,14.389041095890411,14.757215344333126,90
251003,11.92876712328767,11.742287870043715,74
251004,17.378082191780823,17.93888015570028,107
251005,13.53972602739726,13.795829479864164,96
252001,9.12295081967213,9.142348269055752,49
252002,11.043715846994536,11.063685888706793,55
252010,10.367123287671232,10.399044420136399,80
252019,16.367123287671234,16.685680307343848,168
253001,7.986301369863014,8.02566605480103,44
253002,6.315068493150685,6.9606314296591965,31
253003,12.397260273972602,12.439506289103154,75
253004,9.786301369863013,9.721735417386048,75
253005,9.38082191780822,9.142348269055752,70
253006,7.306849315068493,6.9606314296591965,47
253008,6.989041095890411,6.9606314296591965,48
253009,7.199453551912568,6.9606314296591965,70
253010,12.69041095890411,12.439506289103154,67
253011,12.90958904109589,13.049843280408618,90
253012,10.805479452054794,11.063685888706793,120
253013,11.490410958904109,11.742287870043715,73
253015,10.23224043715847,10.399044420136399,98
253016,8.12568306010929,8.02566605480103,49
253017,6.394520547945206,6.9606314296591965,38
253019,13.819178082191781,13.795829479864164,117
253020,12.256830601092895,12.439506289103154,119
253021,8.402739726027397,8.625509298855023,50
253022,13.745205479452055,13.795829479864164,83
253023,8.021857923497267,8.02566605480103,66
253024,12.240437158469945,12.439506289103154,72
253025,15.394520547945206,15.659145957860906,122
253026,8.098360655737705,8.02566605480103,50
253027,11.695890410958905,11.742287870043715,81
253028,10.794520547945206,11.063685888706793,49
253029,9.87945205479452,9.721735417386048,65
253030,13.221311475409836,13.049843280408618,83
253031,8.846575342465753,8.625509298855023,67
253033,7.465753424657534,6.9606314296591965,47
253034,9.027322404371585,9.142348269055752,64
253035,13.756164383561643,13.795829479864164,101
253036,7.468493150684932,6.9606314296591965,46
253037,11.728767123287671,11.742287870043715,95
253038,12.16120218579235,12.439506289103154,94
253039,7.027322404371585,6.9606314296591965,35
253040,8.43013698630137,8.625509298855023,58
253041,7.567123287671233,6.9606314296591965,46
253042,15.21584699453552,14.757215344333126,106
253044,8.978082191780821,9.142348269055752,43
253045,16.805479452054794,16.685680307343848,76
253046,11.28415300546448,11.063685888706793,73
253047,8.256830601092895,8.02566605480103,72
253048,13.234972677595628,13.049843280408618,95
253049,14.936986301369863,14.757215344333126,93
253050,7.054644808743169,6.9606314296591965,32
254001,7.306849315068493,6.9606314296591965,93
254002,7.602739726027397,8.02566605480103,21
254003,7.728767123287671,8.02566605480103,70
254004,7.758904109589041,8.02566605480103,52
254005,6.975342465753425,6.9606314296591965,43
254006,8.67123287671233,8.625509298855023,36
254007,7.928767123287671,8.02566605480103,52
254008,8.237704918032787,8.02566605480103,49
254009,8.12568306010929,8.02566605480103,83
254010,8.084699453551913,8.02566605480103,76
254011,9.747945205479452,9.721735417386048,50
254012,9.35068493150685,9.142348269055752,100
254013,8.832876712328767,8.625509298855023,65
254014,9.12295081967213,9.142348269055752,67
254015,9.835616438356164,9.721735417386048,185
254016,10.797260273972602,11.063685888706793,71
254017,10.336986301369864,10.399044420136399,102
254018,9.821917808219178,9.721735417386048,92
254019,11.062841530054644,11.063685888706793,78
254020,10.863013698630137,11.063685888706793,80
254021,11.128415300546449,11.063685888706793,123
254022,11.731506849315068,11.742287870043715,72
254023,17.43013698630137,17.93888015570028,78
254025,14.153005464480874,13.795829479864164,87
255003,8,8.02566605480103,60
255004,11.221917808219178,11.063685888706793,94
255005,15.942465753424658,15.659145957860906,94
255006,12.608219178082193,12.439506289103154,107
255007,15.457534246575342,15.659145957860906,98
255008,9.654794520547945,9.721735417386048,37
255010,11.69041095890411,11.742287870043715,96
255012,8.482191780821918,8.625509298855023,76
255013,11.040983606557377,11.063685888706793,98
255014,8.432876712328767,8.625509298855023,88
256001,10.010928961748634,9.721735417386048,75
256002,9.789041095890411,9.721735417386048,70
256003,14.997260273972604,14.757215344333126,110
256004,11.835616438356164,11.742287870043715,68
256005,13.621917808219179,13.795829479864164,87
256006,7.772602739726027,8.02566605480103,42
256007,11.501369863013698,11.742287870043715,113
256008,14.72054794520548,14.757215344333126,114
256009,8.1775956284153,8.02566605480103,70
256011,9.346994535519126,9.142348269055752,55
256012,13.163934426229508,13.049843280408618,79
256013,17.90684931506849,17.93888015570028,122
256014,12.454794520547946,12.439506289103154,104
256015,14.372602739726027,14.757215344333126,109
256016,12.415300546448087,12.439506289103154,103
256017,14.273224043715848,13.795829479864164,116
256018,10.199453551912569,10.399044420136399,73
256019,12.463013698630137,12.439506289103154,130
256020,16.193989071038253,16.685680307343848,125
256021,12.465753424657533,12.439506289103154,81
256022,13.936986301369863,13.795829479864164,70
256023,14.180327868852459,13.795829479864164,101
256024,16.8,16.685680307343848,122
256025,12.245901639344263,12.439506289103154,130
256026,8.476712328767123,8.625509298855023,84
256027,9.493150684931507,9.721735417386048,84
256028,10.076502732240437,10.399044420136399,90
256029,11.871232876712329,11.742287870043715,81
256030,11.983561643835616,11.742287870043715,75
256032,14.487671232876712,14.757215344333126,155
256033,10.854794520547944,11.063685888706793,84
256035,10.443835616438356,10.399044420136399,74
256036,13.3224043715847,13.049843280408618,80
256037,8.443835616438356,8.625509298855023,91
256038,16.843835616438355,16.685680307343848,74
256039,11.515068493150684,11.742287870043715,76
