ID,age,group,raw
207020,12.756164383561643,12.459564550197392,17
207021,14.158469945355192,13.894084903045155,21
208015,15.583561643835617,15.721975089257526,9
209015,14.323287671232876,13.894084903045155,38
210010,14.682191780821917,14.851983844143502,24
210011,15.70958904109589,15.721975089257526,35
210012,17.589041095890412,17.937237475468418,25
210030,17.86849315068493,17.937237475468418,27
210031,15.333333333333334,15.721975089257526,11
210032,13.193989071038251,13.155833878479578,18
210034,16.835616438356166,16.705296950110167,19
210035,12.797260273972602,13.155833878479578,31
210036,11.873972602739727,11.581157792987629,23
210040,13.21311475409836,13.155833878479578,22
210041,15.764383561643836,15.721975089257526,25
210042,16.76986301369863,16.705296950110167,17
210047,15.03825136612022,14.851983844143502,23
210048,17.024590163934427,16.705296950110167,12
211006,14.155737704918034,13.894084903045155,26
211009,16.19125683060109,16.705296950110167,32
211017,15.465753424657533,15.721975089257526,21
211018,16.495890410958904,16.705296950110167,29
211020,15.61917808219178,15.721975089257526,29
211021,18.174863387978142,17.937237475468418,26
211024,13.591780821917808,13.894084903045155,18
211027,14.506849315068493,14.851983844143502,30
211029,15.26775956284153,14.851983844143502,24
211030,17.02185792349727,16.705296950110167,24
211032,16.53972602739726,16.705296950110167,36
211035,11.254098360655737,11.581157792987629,18
211036,13.202185792349727,13.155833878479578,18
211038,16.043715846994534,15.721975089257526,16
211039,13.202185792349727,13.155833878479578,22
211041,14.797260273972602,14.851983844143502,17
211042,14.69041095890411,14.851983844143502,33
211044,15.61917808219178,15.721975089257526,31
211049,16.117486338797814,15.721975089257526,20
211050,16.947945205479453,16.705296950110167,30
211052,13.810958904109588,13.894084903045155,32
211062,12.813698630136987,13.155833878479578,24
211063,13.567123287671233,13.894084903045155,16
211064,15.846575342465753,15.721975089257526,29
211065,17.504109589041096,17.937237475468418,24
211066,15.319672131147541,15.721975089257526,18
211067,13.05464480874317,13.155833878479578,22
211068,16.21311475409836,16.705296950110167,26
211069,15.64931506849315,15.721975089257526,18
211071,15.93972602739726,15.721975089257526,30
211075,11.12295081967213,11.581157792987629,22
212006,11.947945205479453,11.581157792987629,17
212007,13.33972602739726,13.155833878479578,22
212008,14.389041095890411,14.851983844143502,17
212009,13.945205479452055,13.894084903045155,17
212010,13.838356164383562,13.894084903045155,17
212011,15.498630136986302,15.721975089257526,26
212012,16.12295081967213,15.721975089257526,26
212013,15.051912568306012,14.851983844143502,19
212014,15.868493150684932,15.721975089257526,27
212015,16.19945355191257,16.705296950110167,23
212016,15.131147540983607,14.851983844143502,17
212017,15.873972602739727,15.721975089257526,23
212018,16.07650273224044,15.721975089257526,20
212019,15.534246575342467,15.721975089257526,25
212020,16.69041095890411,16.705296950110167,15
212021,18.265753424657536,17.937237475468418,15
212022,17.312328767123287,17.937237475468418,3
212023,17.005464480874316,16.705296950110167,10
212024,17.53150684931507,17.937237475468418,25
212025,18.166666666666668,17.937237475468418,21
212026,18.542465753424658,17.937237475468418,29
212027,18.326027397260273,17.937237475468418,25
212028,18.08743169398907,17.937237475468418,22
212029,18.356164383561644,17.937237475468418,21
213002,16.791780821917808,16.705296950110167,28
213017,12.509589041095891,12.459564550197392,26
213018,14.745205479452055,14.851983844143502,31
214012,11.852054794520548,11.581157792987629,13
214013,13.03551912568306,13.155833878479578,27
214017,13.843835616438357,13.894084903045155,22
214018,17.476712328767125,17.937237475468418,4
214024,12.457534246575342,12.459564550197392,19
214028,14.076502732240437,13.894084903045155,24
214029,12.098360655737705,11.581157792987629,29
214034,15.613698630136986,15.721975089257526,30
214035,16.27123287671233,16.705296950110167,29
214044,12.345205479452055,12.459564550197392,27
214060,12.23224043715847,12.459564550197392,29
214068,13.51639344262295,13.894084903045155,31
216005,17.26027397260274,16.705296950110167,29
217021,13.16120218579235,13.155833878479578,26
217022,14.076502732240437,13.894084903045155,32
218007,12.953424657534246,13.155833878479578,18
218009,16.904109589041095,16.705296950110167,30
218010,16.410958904109588,16.705296950110167,20
218011,17.386301369863013,17.937237475468418,31
218012,16.956164383561642,16.705296950110167,31
218013,17.553424657534247,17.937237475468418,19
218014,18.67945205479452,17.937237475468418,32
219007,12.158469945355192,12.459564550197392,28
219008,11.224043715846994,11.581157792987629,22
221001,16.60821917808219,16.705296950110167,12
221002,15.402739726027397,15.721975089257526,12
221003,16.23013698630137,16.705296950110167,24
221004,15.520547945205479,15.721975089257526,17
221006,18.29041095890411,17.937237475468418,27
221007,15.786301369863013,15.721975089257526,28
221008,16.6,16.705296950110167,16
221009,16.4027397260274,16.705296950110167,23
221011,17.240437158469945,16.705296950110167,22
221012,15.53972602739726,15.721975089257526,25
221013,16.092896174863387,15.721975089257526,25
221014,15.772602739726027,15.721975089257526,22
221015,17.723287671232878,17.937237475468418,30
221016,15.98082191780822,15.721975089257526,28
221017,16.114754098360656,15.721975089257526,22
221018,16.512328767123286,16.705296950110167,21
221019,18.136612021857925,17.937237475468418,20
222026,16.304109589041097,16.705296950110167,26
223010,12.245901639344263,12.459564550197392,18
223011,12.413698630136986,12.459564550197392,16
223015,11.90958904109589,11.581157792987629,21
223017,14.019125683060109,13.894084903045155,15
223018,14.441095890410958,14.851983844143502,7
223019,15.21311475409836,14.851983844143502,25
223020,14.95068493150685,14.851983844143502,24
223021,14.654794520547945,14.851983844143502,27
223024,15.402739726027397,15.721975089257526,8
223027,17.03551912568306,16.705296950110167,29
223028,12.967123287671233,13.155833878479578,23
223031,16.81095890410959,16.705296950110167,20
223032,18.378082191780823,17.937237475468418,13
223034,14.128415300546449,13.894084903045155,27
223036,11.204918032786885,11.581157792987629,16
223042,15.482191780821918,15.721975089257526,10
223047,14.12295081967213,13.894084903045155,31
223048,11.726027397260275,11.581157792987629,7
223052,17.706849315068492,17.937237475468418,11
223053,15.42896174863388,15.721975089257526,11
223054,13.526027397260274,13.894084903045155,30
223055,12.21311475409836,12.459564550197392,17
223058,11.654794520547945,11.581157792987629,4
223061,18.49041095890411,17.937237475468418,16
223062,14.40983606557377,14.851983844143502,33
223063,12.898630136986302,13.155833878479578,18
223064,16.715068493150685,16.705296950110167,25
223065,15.262295081967213,14.851983844143502,19
223066,11.158469945355192,11.581157792987629,19
223068,14.506849315068493,14.851983844143502,10
223069,11.736986301369862,11.581157792987629,13
223070,11.841095890410958,11.581157792987629,10
223075,13.259562841530055,13.155833878479578,16
