ID,age,group,raw
214011,39.19672131147541,48.6047342006173,100
214019,21.153005464480874,20.17579490875414,78
214020,37.21857923497268,28.975540173401498,99
214022,37.635616438356166,28.975540173401498,100
214023,39.553424657534244,48.6047342006173,95
214030,36.57808219178082,28.975540173401498,86
214036,46.88767123287671,48.6047342006173,95
214037,32.07377049180328,28.975540173401498,100
214038,34.347945205479455,28.975540173401498,100
214042,55.553424657534244,48.6047342006173,99
214043,47.74794520547945,48.6047342006173,100
214045,32.40821917808219,28.975540173401498,97
214048,48.961643835616435,48.6047342006173,98
214049,67.47123287671234,68.86497753452511,92
214050,67.91780821917808,68.86497753452511,98
216006,76.78356164383561,68.86497753452511,100
217023,30.32054794520548,28.975540173401498,100
217024,32.19672131147541,28.975540173401498,70
217025,34.83287671232877,28.975540173401498,69
217026,34.75068493150685,28.975540173401498,82
217027,54.71506849315068,48.6047342006173,84
218018,36.03825136612022,28.975540173401498,81
218019,37.46027397260274,28.975540173401498,99
218025,50.657534246575345,48.6047342006173,100
218028,54.26849315068493,48.6047342006173,96
218032,74.92602739726027,68.86497753452511,98
218035,82.25205479452055,68.86497753452511,88
218037,82.74520547945205,68.86497753452511,80
218040,89.53972602739726,68.86497753452511,86
219002,40.73972602739726,48.6047342006173,80
219003,35.73972602739726,28.975540173401498,96
219004,32.76986301369863,28.975540173401498,100
219005,63.602739726027394,68.86497753452511,89
222009,21.027322404371585,20.17579490875414,98
222010,19.86849315068493,20.17579490875414,98
222012,21.27123287671233,20.17579490875414,98
222015,19.092896174863387,20.17579490875414,99
222017,20.98904109589041,20.17579490875414,98
222018,20.008196721311474,20.17579490875414,98
222021,21.167123287671235,20.17579490875414,96
222025,49.076502732240435,48.6047342006173,98
223035,19.024590163934427,20.17579490875414,84
223038,20.186301369863013,20.17579490875414,92
223039,20.484931506849314,20.17579490875414,94
223040,21.89041095890411,28.975540173401498,95
223041,44.013661202185794,48.6047342006173,93
223043,50.202739726027396,48.6047342006173,98
223045,53.56986301369863,48.6047342006173,100
223046,54.64931506849315,48.6047342006173,74
223050,41.67123287671233,48.6047342006173,84
224006,49.16164383561644,48.6047342006173,96
224007,66.75342465753425,68.86497753452511,100
224012,22.53150684931507,28.975540173401498,86
227019,40.81369863013698,48.6047342006173,100
227025,47.14207650273224,48.6047342006173,100
227028,50.36986301369863,48.6047342006173,100
227030,75.72876712328767,68.86497753452511,81
228001,49.30958904109589,48.6047342006173,95
228002,74.21857923497268,68.86497753452511,99
228003,77.89315068493151,68.86497753452511,94
228005,47.20765027322405,48.6047342006173,79
228008,20.69041095890411,20.17579490875414,70
232015,48.10382513661202,48.6047342006173,98
232034,55.293150684931504,48.6047342006173,88
232036,55.26229508196721,48.6047342006173,99
232039,52.33150684931507,48.6047342006173,97
232040,27.77260273972603,28.975540173401498,100
232044,63.912328767123284,68.86497753452511,100
232046,41.43835616438356,48.6047342006173,99
232048,21.684931506849313,28.975540173401498,99
232049,40.865753424657534,48.6047342006173,99
232057,23.635616438356166,28.975540173401498,94
232068,38.31967213114754,48.6047342006173,95
232070,29.202185792349727,28.975540173401498,99
233001,19.747945205479454,20.17579490875414,55
233006,20.991780821917807,20.17579490875414,32
233014,18.504109589041096,20.17579490875414,30
233015,19.101092896174862,20.17579490875414,61
233016,20.114754098360656,20.17579490875414,33
233017,20.624657534246577,20.17579490875414,42
233018,21.410958904109588,20.17579490875414,7
233019,21.602739726027398,20.17579490875414,11
233020,21.372602739726027,20.17579490875414,24
236035,44.32876712328767,48.6047342006173,100
236037,48.66575342465753,48.6047342006173,100
236038,50.69315068493151,48.6047342006173,100
236040,55.345205479452055,48.6047342006173,98
236042,64.8958904109589,68.86497753452511,91
236049,22.58082191780822,28.975540173401498,100
238001,20.386301369863013,20.17579490875414,100
239002,80.72876712328767,68.86497753452511,85
239003,53.09016393442623,48.6047342006173,85
239004,20.07650273224044,20.17579490875414,92
239009,19.556164383561644,20.17579490875414,94
239010,45.413698630136984,48.6047342006173,100
239014,77.68493150684931,68.86497753452511,96
239018,80.26301369863013,68.86497753452511,83
239023,51.95342465753425,48.6047342006173,98
241005,20.912328767123288,20.17579490875414,95
243002,21.46027397260274,20.17579490875414,99
243003,20.805479452054794,20.17579490875414,98
243015,37.243169398907106,28.975540173401498,86
243016,36.895890410958906,28.975540173401498,41
243020,20.517808219178082,20.17579490875414,99
248010,20.120218579234972,20.17579490875414,96
248026,20.5013698630137,20.17579490875414,88
248028,21.169398907103826,20.17579490875414,99
248029,21.561643835616437,20.17579490875414,100
248032,20.333333333333332,20.17579490875414,99
248055,55.368852459016395,48.6047342006173,72
248058,71.72950819672131,68.86497753452511,96
248059,56.57377049180328,48.6047342006173,94
249011,58.78356164383562,68.86497753452511,89
249013,35.632876712328766,28.975540173401498,70
249022,56.868852459016395,68.86497753452511,67
253007,18.816438356164383,20.17579490875414,64
255011,18.338797814207652,20.17579490875414,90
258001,20.6,20.17579490875414,86
258002,70.62465753424658,68.86497753452511,84
258003,56.68219178082192,48.6047342006173,68
258004,24.476712328767125,28.975540173401498,80
258005,58.92328767123288,68.86497753452511,67
258006,22.010928961748633,28.975540173401498,79
258008,23.30958904109589,28.975540173401498,100
258009,54.18032786885246,48.6047342006173,72
258010,51.827397260273976,48.6047342006173,88
258012,55.9013698630137,48.6047342006173,92
258013,51.96986301369863,48.6047342006173,99
258014,75.64109589041095,68.86497753452511,100
258015,18.613698630136987,20.17579490875414,100
258016,23.273224043715846,28.975540173401498,88
258018,18.427397260273974,20.17579490875414,87
258020,58.895890410958906,68.86497753452511,72
258021,53.30054644808743,48.6047342006173,100
258022,56.23497267759563,48.6047342006173,99
258023,19.08743169398907,20.17579490875414,80
258024,24.397260273972602,28.975540173401498,82
258025,68.7972602739726,68.86497753452511,100
258026,22.26502732240437,28.975540173401498,84
258027,64.10382513661202,68.86497753452511,96
258028,21.665753424657535,28.975540173401498,88
258029,23.41917808219178,28.975540173401498,95
258030,67.23497267759562,68.86497753452511,96
258031,58.122950819672134,68.86497753452511,71
259035,18.39178082191781,20.17579490875414,94
259045,20.030054644808743,20.17579490875414,89
260008,25.438356164383563,28.975540173401498,57
260011,25.786301369863015,28.975540173401498,95
261005,20.147540983606557,20.17579490875414,79
261032,20.613698630136987,20.17579490875414,93
261034,19.350684931506848,20.17579490875414,92
262032,21.183060109289617,20.17579490875414,99
262033,21.027322404371585,20.17579490875414,97
262039,20.398907103825138,20.17579490875414,92
262044,21.442622950819672,20.17579490875414,95
262060,37.701369863013696,28.975540173401498,98
263008,19.114754098360656,20.17579490875414,82
264001,62.342465753424655,68.86497753452511,100
264009,19.673972602739727,20.17579490875414,99
264015,18.843835616438355,20.17579490875414,99
264016,23.057377049180328,28.975540173401498,86
264029,20.19945355191257,20.17579490875414,100
264031,18.50958904109589,20.17579490875414,98
264044,21.654794520547945,20.17579490875414,98
264049,70.56164383561644,68.86497753452511,100
266018,76.33879781420765,68.86497753452511,61
266020,33.37978142076503,28.975540173401498,70
266021,35.942465753424656,28.975540173401498,76
268001,28.96986301369863,28.975540173401498,100
268002,20.96164383561644,20.17579490875414,96
268003,22.895890410958906,28.975540173401498,93
268004,20.262295081967213,20.17579490875414,97
271012,58.515068493150686,68.86497753452511,99
271013,67.92602739726027,68.86497753452511,84
271014,83.11475409836065,68.86497753452511,93
301004,23.457534246575342,28.975540173401498,87
301005,18.54794520547945,20.17579490875414,93
301006,20.77260273972603,20.17579490875414,90
301008,19.18032786885246,20.17579490875414,99
301009,18.553424657534247,20.17579490875414,98
301010,18.05191256830601,20.17579490875414,99
301011,22.805479452054794,28.975540173401498,83
301013,21.03551912568306,20.17579490875414,97
301014,19.270491803278688,20.17579490875414,95
301015,18.5972602739726,20.17579490875414,98
301016,21.51912568306011,20.17579490875414,98
302040,78.38251366120218,68.86497753452511,44
313018,59.85479452054795,68.86497753452511,100
313019,51.76502732240437,48.6047342006173,89
313021,75.74590163934427,68.86497753452511,91
313022,77.22131147540983,68.86497753452511,95
313023,53.439890710382514,48.6047342006173,95
313024,56.5655737704918,48.6047342006173,87
313025,55.51912568306011,48.6047342006173,99
314001,68.44262295081967,68.86497753452511,98
314002,70.32786885245902,68.86497753452511,88
314004,65.89041095890411,68.86497753452511,67
316015,59.60382513661202,68.86497753452511,99
316016,61.63387978142077,68.86497753452511,96
319009,19.73497267759563,20.17579490875414,98
325001,56.95890410958904,68.86497753452511,85
325005,76.9068493150685,68.86497753452511,66
325006,48.97260273972603,48.6047342006173,99
325007,52.275956284153004,48.6047342006173,90
333001,76.61475409836065,68.86497753452511,81
333002,78.22950819672131,68.86497753452511,76
333004,55.37978142076503,48.6047342006173,87
333005,51.37431693989071,48.6047342006173,86
333006,51.14754098360656,48.6047342006173,95
333007,60.59836065573771,68.86497753452511,90
338016,52.60928961748634,48.6047342006173,100
342014,51.07123287671233,48.6047342006173,85
342025,50.3551912568306,48.6047342006173,76
342026,50.721311475409834,48.6047342006173,100
342029,51.65846994535519,48.6047342006173,69
342032,20.650273224043715,20.17579490875414,54
342035,38.65846994535519,48.6047342006173,83
342050,58.540983606557376,68.86497753452511,39
346001,29.89071038251366,28.975540173401498,97
346010,64.1120218579235,68.86497753452511,83
354040,65.57377049180327,68.86497753452511,43
354041,62.49726775956284,68.86497753452511,89
354042,67.30958904109589,68.86497753452511,32
354043,73.32876712328768,68.86497753452511,73
354044,73.82786885245902,68.86497753452511,62
354045,85.83333333333333,68.86497753452511,41
354046,63.18630136986302,68.86497753452511,58
354047,64.82786885245902,68.86497753452511,73
401003,33.276712328767125,28.975540173401498,81
401005,30.26027397260274,28.975540173401498,74
401006,22.03835616438356,28.975540173401498,91
401007,23.811475409836067,28.975540173401498,96
401008,22.063013698630137,28.975540173401498,96
501010,24.687671232876713,28.975540173401498,93
501011,20.572602739726026,20.17579490875414,97
501015,23.493150684931507,28.975540173401498,89
501019,23.172131147540984,28.975540173401498,100
501025,21.172131147540984,20.17579490875414,92
501026,23.139344262295083,28.975540173401498,71
999002,72.06557377049181,68.86497753452511,80
