ID,age,group,raw
241027,6.49041095890411,6.499354213726811,19
241029,6.8273972602739725,6.499354213726811,19
243022,7.314207650273224,7.197350189121235,14
243026,6.270491803278689,6.499354213726811,18
243034,7.876712328767123,8.075114590459876,23
248038,6.698630136986301,6.499354213726811,16
257001,7.750684931506849,8.075114590459876,23
257002,7.8191780821917805,8.075114590459876,22
257003,6.895890410958904,7.197350189121235,22
257004,7.471232876712329,7.197350189121235,20
257005,7.270491803278689,7.197350189121235,20
257012,8.10655737704918,8.075114590459876,19
257016,8.742465753424657,8.075114590459876,21
257017,8.323287671232876,8.075114590459876,19
262027,6.865753424657534,7.197350189121235,18
262043,7.10655737704918,7.197350189121235,20
262047,6.193989071038251,6.499354213726811,13
262049,6.240437158469946,6.499354213726811,20
262051,6.712328767123288,6.499354213726811,19
262053,6.978082191780822,7.197350189121235,18
262054,5.377049180327869,5.691408979574784,13
262055,6.0136612021857925,5.691408979574784,18
262056,7.1775956284153,7.197350189121235,22
262057,5.994520547945205,5.691408979574784,19
262061,5.581967213114754,5.691408979574784,8
262071,6.7315068493150685,6.499354213726811,19
269001,7.994520547945205,8.075114590459876,20
269011,7.316939890710382,7.197350189121235,23
269012,6.188524590163935,6.499354213726811,19
269013,7.64931506849315,8.075114590459876,23
302001,6.465753424657534,6.499354213726811,14
302002,6.109289617486339,5.691408979574784,10
302005,7.495890410958904,7.197350189121235,20
302006,7.120218579234972,7.197350189121235,22
302007,7.333333333333333,7.197350189121235,15
305005,6.876712328767123,7.197350189121235,22
305011,5.166666666666667,5.691408979574784,20
305014,6.668493150684932,6.499354213726811,23
305019,7.076502732240437,7.197350189121235,16
305020,6.794520547945205,6.499354213726811,15
305026,6.646575342465754,6.499354213726811,16
309014,6.931506849315069,7.197350189121235,18
309015,7.379781420765028,7.197350189121235,25
309021,7.363387978142076,7.197350189121235,23
309026,6.306010928961749,6.499354213726811,10
309033,5.098360655737705,5.691408979574784,24
309035,5.7972602739726025,5.691408979574784,12
309036,5.531506849315068,5.691408979574784,10
309043,6.67945205479452,6.499354213726811,21
310005,7.3469945355191255,7.197350189121235,21
310007,7.991780821917808,8.075114590459876,17
310008,7.8931506849315065,8.075114590459876,20
310009,7.756164383561644,8.075114590459876,16
310010,7.986301369863014,8.075114590459876,17
310011,7.931506849315069,8.075114590459876,20
310012,6.2076502732240435,6.499354213726811,9
310013,6.846575342465753,7.197350189121235,19
310014,7.483606557377049,7.197350189121235,20
310017,7.9150684931506845,8.075114590459876,18
310019,6.96986301369863,7.197350189121235,18
310022,6.756830601092896,6.499354213726811,19
313003,7.2923497267759565,7.197350189121235,22
314007,8.153005464480874,8.075114590459876,20
314008,7.450819672131147,7.197350189121235,16
314010,8.344262295081966,8.075114590459876,22
314012,7.775956284153006,8.075114590459876,14
314014,8.087431693989071,8.075114590459876,22
315001,7.2103825136612025,7.197350189121235,22
315002,7.398907103825136,7.197350189121235,15
315003,6.2896174863387975,6.499354213726811,21
315004,7.928767123287671,8.075114590459876,24
315005,6.483606557377049,6.499354213726811,20
315006,5.674863387978142,5.691408979574784,0
315008,7.8,8.075114590459876,22
315009,6.368852459016393,6.499354213726811,14
315010,5.813698630136987,5.691408979574784,0
315011,7.426229508196721,7.197350189121235,22
315012,5.46448087431694,5.691408979574784,11
315013,7.756164383561644,8.075114590459876,22
315014,6.758904109589041,6.499354213726811,23
315015,7.824657534246575,8.075114590459876,23
315016,6.109289617486339,5.691408979574784,9
315017,5.863013698630137,5.691408979574784,9
315018,8.21311475409836,8.075114590459876,21
315019,6.439890710382514,6.499354213726811,22
315020,6.743169398907104,6.499354213726811,22
316003,7.975342465753425,8.075114590459876,24
316004,5.483606557377049,5.691408979574784,10
317005,7.857534246575343,8.075114590459876,21
317008,5.956164383561644,5.691408979574784,13
317011,6.956164383561644,7.197350189121235,16
317016,7.603825136612022,7.197350189121235,21
318015,6.73224043715847,6.499354213726811,23
318018,7.459016393442623,7.197350189121235,24
318019,6.6530054644808745,6.499354213726811,20
318021,5.906849315068493,5.691408979574784,7
318022,7.612021857923497,7.197350189121235,21
318023,5.797814207650273,5.691408979574784,20
318024,8.363387978142077,8.075114590459876,23
318025,6.502732240437158,6.499354213726811,19
318026,8.243169398907105,8.075114590459876,24
318027,5.8224043715847,5.691408979574784,20
319001,8.256830601092895,8.075114590459876,22
321012,7.508196721311475,7.197350189121235,24
323003,5.51912568306011,5.691408979574784,0
323010,6.7076502732240435,6.499354213726811,17
325008,5.898907103825136,5.691408979574784,3
326006,6.278688524590164,6.499354213726811,3
326013,6.434426229508197,6.499354213726811,0
326023,5.51912568306011,5.691408979574784,0
326025,5.693989071038251,5.691408979574784,0
326026,6.806010928961749,6.499354213726811,0
326027,6.912568306010929,7.197350189121235,0
327004,6.038251366120218,5.691408979574784,18
327007,7.136612021857924,7.197350189121235,22
327013,6.213114754098361,6.499354213726811,13
327024,6.538251366120218,6.499354213726811,23
327025,5.7923497267759565,5.691408979574784,2
327033,6.136612021857924,6.499354213726811,21
327038,8.467213114754099,8.075114590459876,22
327041,6.983561643835617,7.197350189121235,25
328001,7.800546448087432,8.075114590459876,21
328003,7.945355191256831,8.075114590459876,23
328004,8.363387978142077,8.075114590459876,22
328005,6.948087431693989,7.197350189121235,24
328006,8.30327868852459,8.075114590459876,23
328007,7.530054644808743,7.197350189121235,23
328008,8.426229508196721,8.075114590459876,20
328009,7.355191256830601,7.197350189121235,20
331001,5.811475409836065,5.691408979574784,20
333011,5.942465753424657,5.691408979574784,18
333013,6.442622950819672,6.499354213726811,19
336006,6.620218579234972,6.499354213726811,17
336014,5.573770491803279,5.691408979574784,10
338003,5.494535519125683,5.691408979574784,14
338005,5.683060109289618,5.691408979574784,12
338007,5.743169398907104,5.691408979574784,15
348002,7.2164383561643834,7.197350189121235,16
348003,6.8712328767123285,7.197350189121235,22
348004,7.024657534246575,7.197350189121235,22
348005,7.326027397260274,7.197350189121235,18
348006,7.304109589041096,7.197350189121235,20
364003,5.890410958904109,5.691408979574784,8
364004,6.945205479452055,7.197350189121235,23
364005,6.912328767123288,7.197350189121235,15
364006,7.358904109589041,7.197350189121235,18
364007,8.158904109589042,8.075114590459876,22
364008,8.024657534246575,8.075114590459876,22
364009,8.515068493150684,8.075114590459876,24
365001,6.167123287671233,6.499354213726811,5
365005,8.621917808219179,8.075114590459876,20
365008,7.909589041095891,8.075114590459876,22
365010,6.736986301369863,6.499354213726811,10
365011,6.758904109589041,6.499354213726811,11
365012,8.92876712328767,8.075114590459876,20
365016,7.63013698630137,8.075114590459876,19
365017,8.632876712328766,8.075114590459876,21
365018,7.72054794520548,8.075114590459876,20
365019,7.30958904109589,7.197350189121235,21
365020,7.980821917808219,8.075114590459876,23
365021,7.813698630136987,8.075114590459876,22
365022,7.8712328767123285,8.075114590459876,21
365023,7.986301369863014,8.075114590459876,21
