ID,age,group,raw
240021,5.729508196721311,5.704532609953113,14
240022,6.901369863013699,7.200385464876664,17
240023,5.456284153005464,5.704532609953113,22
240036,5.756830601092896,5.704532609953113,14
240037,7.688524590163935,8.089160865334232,31
240038,6.286885245901639,6.5073647022584975,13
240039,7.098360655737705,7.200385464876664,30
240040,6.956164383561644,7.200385464876664,44
241007,5.865753424657534,5.704532609953113,15
241018,5.8273972602739725,5.704532609953113,9
241019,7.616438356164384,7.200385464876664,35
241021,6.287671232876712,6.5073647022584975,18
241023,6.945205479452055,7.200385464876664,40
241025,6.336986301369863,6.5073647022584975,32
241027,6.49041095890411,6.5073647022584975,31
241029,6.8273972602739725,6.5073647022584975,19
243022,7.314207650273224,7.200385464876664,22
243026,6.270491803278689,6.5073647022584975,32
243034,7.876712328767123,8.089160865334232,42
248038,6.698630136986301,6.5073647022584975,26
248052,7.549180327868853,7.200385464876664,13
257001,7.750684931506849,8.089160865334232,29
257002,7.8191780821917805,8.089160865334232,44
257003,6.895890410958904,7.200385464876664,26
257004,7.471232876712329,7.200385464876664,23
257005,7.270491803278689,7.200385464876664,25
257012,8.10655737704918,8.089160865334232,29
257016,8.742465753424657,8.089160865334232,34
257017,8.323287671232876,8.089160865334232,22
262027,6.865753424657534,7.200385464876664,15
262043,7.10655737704918,7.200385464876664,34
262047,6.193989071038251,6.5073647022584975,14
262049,6.240437158469946,6.5073647022584975,19
262051,6.712328767123288,6.5073647022584975,46
262053,6.978082191780822,7.200385464876664,25
262054,5.377049180327869,5.704532609953113,15
262055,6.0136612021857925,5.704532609953113,17
262056,7.1775956284153,7.200385464876664,26
262057,5.994520547945205,5.704532609953113,19
262061,5.581967213114754,5.704532609953113,16
262063,5.747945205479452,5.704532609953113,9
262071,6.7315068493150685,6.5073647022584975,43
269001,7.994520547945205,8.089160865334232,28
269011,7.316939890710382,7.200385464876664,46
269012,6.188524590163935,6.5073647022584975,24
269013,7.64931506849315,8.089160865334232,43
302001,6.465753424657534,6.5073647022584975,19
302002,6.109289617486339,5.704532609953113,21
302005,7.495890410958904,7.200385464876664,39
302006,7.120218579234972,7.200385464876664,38
302007,7.333333333333333,7.200385464876664,25
305005,6.876712328767123,7.200385464876664,35
305011,5.166666666666667,5.704532609953113,12
305014,6.668493150684932,6.5073647022584975,27
305019,7.076502732240437,7.200385464876664,34
305020,6.794520547945205,6.5073647022584975,16
305026,6.646575342465754,6.5073647022584975,34
309014,6.931506849315069,7.200385464876664,12
309015,7.379781420765028,7.200385464876664,23
309021,7.363387978142076,7.200385464876664,21
309026,6.306010928961749,6.5073647022584975,11
309033,5.098360655737705,5.704532609953113,8
309035,5.7972602739726025,5.704532609953113,11
309036,5.531506849315068,5.704532609953113,9
309043,6.67945205479452,6.5073647022584975,28
310005,7.3469945355191255,7.200385464876664,17
310007,7.991780821917808,8.089160865334232,21
310008,7.8931506849315065,8.089160865334232,17
310009,7.756164383561644,8.089160865334232,18
310010,7.986301369863014,8.089160865334232,23
310011,7.931506849315069,8.089160865334232,18
310012,6.2076502732240435,6.5073647022584975,13
310013,6.846575342465753,7.200385464876664,14
310014,7.483606557377049,7.200385464876664,32
310017,7.9150684931506845,8.089160865334232,20
310019,6.96986301369863,7.200385464876664,9
310022,6.756830601092896,6.5073647022584975,17
313003,7.2923497267759565,7.200385464876664,39
314007,8.153005464480874,8.089160865334232,30
314008,7.450819672131147,7.200385464876664,36
314010,8.344262295081966,8.089160865334232,38
314012,7.775956284153006,8.089160865334232,28
314014,8.087431693989071,8.089160865334232,32
315001,7.2103825136612025,7.200385464876664,27
315002,7.398907103825136,7.200385464876664,19
315003,6.2896174863387975,6.5073647022584975,17
315004,7.928767123287671,8.089160865334232,46
315005,6.483606557377049,6.5073647022584975,28
315006,5.674863387978142,5.704532609953113,9
315008,7.8,8.089160865334232,33
315009,6.368852459016393,6.5073647022584975,18
315010,5.813698630136987,5.704532609953113,16
315011,7.426229508196721,7.200385464876664,44
315012,5.46448087431694,5.704532609953113,17
315013,7.756164383561644,8.089160865334232,28
315014,6.758904109589041,6.5073647022584975,41
315015,7.824657534246575,8.089160865334232,36
315016,6.109289617486339,5.704532609953113,16
315017,5.863013698630137,5.704532609953113,22
315018,8.21311475409836,8.089160865334232,32
315019,6.439890710382514,6.5073647022584975,27
315020,6.743169398907104,6.5073647022584975,22
316003,7.975342465753425,8.089160865334232,40
316004,5.483606557377049,5.704532609953113,14
317005,7.857534246575343,8.089160865334232,36
317008,5.956164383561644,5.704532609953113,9
317011,6.956164383561644,7.200385464876664,18
317016,7.603825136612022,7.200385464876664,33
318006,6.802739726027397,6.5073647022584975,13
318015,6.73224043715847,6.5073647022584975,51
318018,7.459016393442623,7.200385464876664,51
318019,6.6530054644808745,6.5073647022584975,42
318021,5.906849315068493,5.704532609953113,12
318022,7.612021857923497,7.200385464876664,51
318023,5.797814207650273,5.704532609953113,32
318024,8.363387978142077,8.089160865334232,29
318025,6.502732240437158,6.5073647022584975,25
318026,8.243169398907105,8.089160865334232,54
318027,5.8224043715847,5.704532609953113,25
319001,8.256830601092895,8.089160865334232,26
321012,7.508196721311475,7.200385464876664,34
323003,5.51912568306011,5.704532609953113,5
323010,6.7076502732240435,6.5073647022584975,30
325008,5.898907103825136,5.704532609953113,16
326006,6.278688524590164,6.5073647022584975,8
326023,5.51912568306011,5.704532609953113,6
326025,5.693989071038251,5.704532609953113,8
326026,6.806010928961749,6.5073647022584975,10
326027,6.912568306010929,7.200385464876664,7
327004,6.038251366120218,5.704532609953113,11
327007,7.136612021857924,7.200385464876664,10
327013,6.213114754098361,6.5073647022584975,18
327024,6.538251366120218,6.5073647022584975,14
327025,5.7923497267759565,5.704532609953113,17
327033,6.136612021857924,6.5073647022584975,25
327038,8.467213114754099,8.089160865334232,42
327041,6.983561643835617,7.200385464876664,32
328001,7.800546448087432,8.089160865334232,52
328003,7.945355191256831,8.089160865334232,32
328004,8.363387978142077,8.089160865334232,32
328005,6.948087431693989,7.200385464876664,34
328006,8.30327868852459,8.089160865334232,37
328007,7.530054644808743,7.200385464876664,34
328008,8.426229508196721,8.089160865334232,54
328009,7.355191256830601,7.200385464876664,23
331001,5.811475409836065,5.704532609953113,21
333011,5.942465753424657,5.704532609953113,30
333013,6.442622950819672,6.5073647022584975,28
336006,6.620218579234972,6.5073647022584975,24
336014,5.573770491803279,5.704532609953113,18
338003,5.494535519125683,5.704532609953113,6
338005,5.683060109289618,5.704532609953113,11
338007,5.743169398907104,5.704532609953113,15
348002,7.2164383561643834,7.200385464876664,51
348003,6.8712328767123285,7.200385464876664,49
348004,7.024657534246575,7.200385464876664,45
348005,7.326027397260274,7.200385464876664,45
348006,7.304109589041096,7.200385464876664,51
364003,5.890410958904109,5.704532609953113,8
364004,6.945205479452055,7.200385464876664,18
364005,6.912328767123288,7.200385464876664,29
364006,7.358904109589041,7.200385464876664,24
364007,8.158904109589042,8.089160865334232,38
364008,8.024657534246575,8.089160865334232,38
364009,8.515068493150684,8.089160865334232,28
365005,8.621917808219179,8.089160865334232,33
365006,5.9150684931506845,5.704532609953113,14
365008,7.909589041095891,8.089160865334232,30
365011,6.758904109589041,6.5073647022584975,10
365012,8.92876712328767,8.089160865334232,35
365016,7.63013698630137,8.089160865334232,41
365017,8.632876712328766,8.089160865334232,30
365018,7.72054794520548,8.089160865334232,18
365019,7.30958904109589,7.200385464876664,33
365020,7.980821917808219,8.089160865334232,28
365021,7.813698630136987,8.089160865334232,42
365022,7.8712328767123285,8.089160865334232,56
365023,7.986301369863014,8.089160865334232,27
